App name,No.,Time,Source,Destination,Protocol,Length
eMBB_Synthetic,334,11687.39117,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,335,11691.624205,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,336,11691.852342,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,337,11694.273066,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,338,11743.422175,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,339,11743.423044,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,340,11801.335295,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,341,11809.079204,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,342,11876.180076,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,343,11878.186738,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,344,11889.812434,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,345,11894.652192,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,346,11895.798735,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,347,11940.21147,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,348,11943.149655,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,349,11968.862214,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,350,12022.802961,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,351,12104.601564,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,352,12126.514543,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,353,12132.843281,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,354,12247.040692,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,355,12454.691483,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,356,12506.145558,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,357,12579.842806,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,358,12603.728284,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,359,12619.910989,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,360,12658.692945,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,361,12698.310942,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,362,12701.096219,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,363,12712.3274,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,364,12740.248475,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,365,12756.450384,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,366,12807.554315,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,367,12811.880771,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,368,12822.279735,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,369,12830.35412,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,370,12851.123255,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,371,12853.264993,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,372,12879.27817,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,373,12883.189279,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,374,12896.599788,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,375,13033.108226,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,376,13081.473925,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,377,13107.671678,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,378,13117.372137,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,379,13118.486123,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,380,13166.374339,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,381,13186.202626,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,382,13214.123701,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,383,13219.480495,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,384,13222.707217,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,385,13224.341228,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,386,13255.914715,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,387,13268.220569,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,388,13268.232239,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,389,13284.278586,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,390,13483.332421,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,391,13498.647785,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,392,13510.67856,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,393,13529.373249,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,394,13549.708615,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,395,13558.896429,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,396,13584.218742,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,397,13592.267933,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,398,13702.258286,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,399,13734.066279,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,400,13743.860813,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,401,13789.256224,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,402,13889.422262,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,403,13896.923384,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,404,13928.284793,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,405,13931.524046,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,406,13942.356487,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,407,14153.768428,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,408,14155.697976,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,409,14168.545442,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,410,14190.567028,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,411,14203.645363,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,412,14325.500086,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,413,14417.666189,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,414,14423.738254,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,415,14425.842835,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,416,14431.025639,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,417,14443.139812,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,418,14446.755883,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,419,14646.302354,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,420,14651.982773,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,421,14660.513519,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,422,14705.352567,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,423,14739.066213,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,424,14803.383805,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,425,14836.371097,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,426,14840.940674,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,427,14849.729815,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,428,14938.817738,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,429,14953.014794,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,430,14982.548708,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,431,15032.588899,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,432,15039.741907,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,433,15040.03332,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,434,15079.700706,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,435,15082.110549,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,436,15084.752416,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,437,15143.934028,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,438,15296.055835,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,439,15297.274691,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,440,15330.988336,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,441,15364.050126,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,442,15371.021589,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,443,15439.82584,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,444,15446.27803,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,445,15453.456848,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,446,15462.215372,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,447,15468.325075,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,448,15476.853834,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,449,15495.332268,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,450,15496.216435,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,451,15497.871035,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,452,15554.945946,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,453,15586.124055,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,454,15594.173245,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,455,15702.597838,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,456,15725.543755,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,457,15747.531634,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,458,15776.412587,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,459,15806.094494,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,460,15893.694462,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,461,15975.085069,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,462,16021.538508,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,463,16062.532084,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,464,16129.462239,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,465,16268.910903,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,466,16321.430013,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,467,16325.018311,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,468,16335.014226,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,469,16408.967257,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,470,16434.415909,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,471,16485.869984,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,472,16499.190024,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,473,16501.266953,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,474,16505.636927,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,475,16513.683025,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,476,16548.661613,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,477,16614.550974,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,478,16628.302702,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,479,16640.537614,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,480,16659.200681,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,481,16670.917727,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,482,16681.453614,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,483,16730.602724,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,484,16756.535385,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,485,16795.457501,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,486,16795.728176,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,487,16905.06665,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,488,16909.146661,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,489,16916.187624,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,490,16980.55407,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,491,17006.293747,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,492,17041.279692,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,493,17058.292539,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,494,17060.744551,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,495,17116.433341,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,496,17118.08465,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,497,17126.528717,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,498,17151.4469,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,499,17170.614508,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,500,17196.919325,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,501,17197.801734,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,502,17203.286883,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,503,17221.509546,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,504,17222.28551,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,505,17229.947134,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,506,17371.779341,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,507,17380.075233,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,508,17399.965456,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,509,17426.589574,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,510,17456.84256,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,511,17458.075784,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,512,17469.795352,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,513,17478.939861,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,514,17479.237673,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,515,17493.596684,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,516,17507.973156,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,517,17529.72644,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,518,17548.571987,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,519,17580.48201,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,520,17681.577219,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,521,17721.195216,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,522,17782.216506,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,523,17844.356701,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,524,17851.02036,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,525,17855.870427,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,526,18182.103623,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,527,18195.181959,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,528,18232.59758,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,529,18309.107499,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,530,18310.354368,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,531,18373.19792,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,532,18379.108328,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,533,18383.15741,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,534,18437.098158,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,535,18442.080176,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,536,18459.111711,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,537,18465.433728,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,538,18474.452582,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,539,18532.991724,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,540,18571.076095,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,541,18613.215039,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,542,18621.610657,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,543,18693.428857,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,544,18699.799979,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,545,18781.598582,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,546,18812.854909,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,547,18817.763316,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,548,18875.675567,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,549,18915.359022,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,550,18991.672891,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,551,19006.814154,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,552,19015.663511,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,553,19030.730759,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,554,19034.449079,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,555,19041.534694,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,556,19042.193554,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,557,19048.645745,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,558,19094.741437,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,559,19096.489943,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,560,19111.680354,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,561,19117.551051,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,562,19129.960195,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,563,19189.158531,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,564,19194.510912,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,565,19235.852775,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,566,19235.89829,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,567,19279.627309,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,568,19297.557012,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,569,19304.220365,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,570,19313.16642,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,571,19313.361405,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,572,19326.173417,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,573,19377.22775,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,574,19390.306086,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,575,19435.244009,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,576,19493.126731,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,577,19606.910302,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,578,19625.573369,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,579,19649.208217,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,580,19701.81545,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,581,19723.619251,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,582,19758.119594,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,583,19759.8681,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,584,19796.639932,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,585,19803.100618,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,586,19804.69287,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,587,19825.303861,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,588,19836.722523,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,589,19847.303806,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,590,19865.78224,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,591,19898.903588,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,592,19920.915939,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,593,19938.107158,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,594,19983.761683,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,595,19986.314295,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,596,20006.771517,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,597,20012.043851,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,598,20014.320456,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,599,20032.467422,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,600,20098.642211,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,601,20142.883186,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,602,20166.790221,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,603,20167.384388,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,604,20178.553829,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,605,20210.577064,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,606,20216.968705,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,607,20218.097619,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,608,20259.916331,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,609,20262.710336,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,610,20295.753379,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,611,20302.711604,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,612,20322.870212,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,613,20361.034222,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,614,20364.260944,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,615,20428.401111,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,616,20689.013571,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,617,20778.101494,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,618,20780.886771,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,619,20809.767725,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,620,20810.7372,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,621,20815.741753,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,622,20827.397996,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,623,20870.722191,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,624,20915.412867,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,625,20918.763839,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,626,20951.446747,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,627,20951.705175,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,628,20958.692519,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,629,20979.563641,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,630,21017.725591,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,631,21084.275292,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,632,21088.924435,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,633,21149.896886,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,634,21153.012299,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,635,21240.857285,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,636,21244.084007,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,637,21247.352354,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,638,21289.341585,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,639,21392.747677,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,640,21395.703932,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,641,21419.714161,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,642,21421.726614,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,643,21462.890385,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,644,21518.772259,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,645,21519.607135,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,646,21536.292166,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,647,21549.702674,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,648,21549.928755,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,649,21550.166679,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,650,21636.737412,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,651,21646.793355,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,652,21655.739411,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,653,21777.594134,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,654,21817.948538,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,655,21832.307548,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,656,21847.709551,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,657,22047.256021,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,658,22048.907331,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,659,22079.330223,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,660,22090.050457,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,661,22095.184692,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,662,22214.366269,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,663,22328.653741,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,664,22329.32569,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,665,22395.295985,172.30.1.1,172.30.1.250,QUIC,1500
