App name,No.,Time,Source,Destination,Protocol,Length
URLLC_Synthetic,342,295.506672,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,343,296.472537,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,344,296.493387,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,345,296.978163,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,346,297.56904,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,347,297.704515,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,348,298.185457,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,349,298.36359,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,350,298.502256,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,351,298.762952,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,352,299.566031,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,353,301.37208,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,354,301.775867,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,355,302.146658,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,356,302.894279,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,357,303.494822,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,358,303.606747,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,359,304.114454,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,360,304.330853,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,361,306.708622,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,362,307.155878,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,363,307.776534,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,364,309.150076,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,365,309.298055,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,366,310.089912,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,367,310.100998,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,368,310.871379,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,369,313.249148,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,370,313.632785,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,371,314.277974,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,372,315.740511,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,373,316.583509,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,374,316.943472,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,375,317.089218,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,376,317.115183,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,377,318.938819,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,378,319.290114,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,379,320.363888,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,380,320.709638,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,381,321.54914,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,382,321.608297,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,383,321.83673,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,384,321.891312,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,385,322.102196,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,386,322.784195,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,387,323.221476,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,388,323.256483,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,389,323.567516,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,390,323.705394,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,391,324.30499,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,392,326.484836,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,393,329.262858,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,394,329.993127,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,395,331.119972,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,396,332.407865,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,397,332.721926,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,398,335.045405,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,399,335.384952,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,400,336.677958,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,401,336.691933,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,402,338.349066,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,403,338.751131,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,404,341.771215,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,405,341.979314,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,406,342.869262,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,407,342.883658,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,408,343.064714,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,409,343.223335,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,410,343.448566,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,411,343.77176,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,412,344.697554,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,413,346.678873,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,414,346.707706,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,415,348.076354,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,416,349.340587,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,417,349.542132,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,418,350.124435,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,419,350.199828,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,420,350.9363,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,421,351.023343,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,422,351.077672,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,423,352.02242,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,424,352.230107,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,425,352.763469,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,426,353.218921,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,427,353.305964,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,428,353.76466,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,429,353.935855,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,430,354.952663,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,431,355.251214,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,432,355.295061,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,433,355.447875,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,434,355.545446,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,435,356.060832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,436,356.089307,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,437,356.115467,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,438,356.23985,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,439,356.595984,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,440,357.425204,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,441,358.066737,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,442,359.711169,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,443,360.443618,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,444,360.490178,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,445,360.623302,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,446,360.933771,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,447,360.938387,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,448,361.31824,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,449,361.370286,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,450,362.619402,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,451,363.348852,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,452,363.405364,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,453,363.987823,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,454,364.001798,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,455,364.056127,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,456,364.848981,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,457,365.300402,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,458,366.914835,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,459,367.898949,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,460,367.925109,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,461,374.226371,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,462,374.865631,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,463,375.211381,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,464,375.337853,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,465,375.417894,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,466,375.436924,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,467,375.709961,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,468,375.713357,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,469,375.743689,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,470,376.252482,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,471,376.298507,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,472,376.384392,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,473,376.776961,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,474,376.84188,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,475,377.137579,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,476,377.33384,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,477,378.647002,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,478,378.650518,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,479,379.578253,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,480,379.664223,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,481,380.561372,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,482,381.269731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,483,381.654074,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,484,381.769451,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,485,382.52211,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,486,383.003052,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,487,383.221348,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,488,383.666526,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,489,383.734017,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,490,385.134709,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,491,385.795151,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,492,385.960632,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,493,386.21526,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,494,388.123393,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,495,388.862801,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,496,388.984837,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,497,390.236586,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,498,390.363902,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,499,394.034817,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,500,394.234592,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,501,394.679648,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,502,394.755577,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,503,394.934786,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,504,395.016296,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,505,395.727072,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,506,397.344496,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,507,398.795506,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,508,399.347439,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,509,400.542169,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,510,401.28979,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,511,402.255654,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,512,402.378227,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,513,403.067741,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,514,403.61954,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,515,404.87763,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,516,405.69059,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,517,406.076191,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,518,406.435491,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,519,407.450105,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,520,408.188619,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,521,408.2329,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,522,408.85476,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,523,409.50383,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,524,410.036552,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,525,411.03299,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,526,411.038395,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,527,411.076117,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,528,412.024237,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,529,412.136162,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,530,412.884752,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,531,414.897766,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,532,415.021009,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,533,415.058731,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,534,416.378957,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,535,416.731538,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,536,417.049537,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,537,417.860532,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,538,418.406271,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,539,418.861722,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,540,419.833998,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,541,420.300493,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,542,422.465293,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,543,423.13131,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,544,423.858913,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,545,424.272032,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,546,428.8461,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,547,429.846005,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,548,429.85709,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,549,430.401092,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,550,431.068074,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,551,432.381856,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,552,432.765873,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,553,433.718765,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,554,434.012029,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,555,434.162323,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,556,434.443275,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,557,434.828875,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,558,434.991507,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,559,435.673506,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,560,435.912113,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,561,436.649685,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,562,436.992661,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,563,437.223003,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,564,440.645774,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,565,442.914321,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,566,444.109051,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,567,444.346423,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,568,444.580366,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,569,444.966555,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,570,445.405531,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,571,446.11389,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,572,446.12096,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,573,446.819572,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,574,448.003158,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,575,448.63077,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,576,448.809208,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,577,449.017655,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,578,449.579478,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,579,450.255044,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,580,451.531006,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,581,451.590425,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,582,452.77247,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,583,453.725362,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,584,454.10954,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,585,454.288869,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,586,455.101829,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,587,456.438038,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,588,457.018643,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,589,457.089342,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,590,457.905494,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,591,459.781724,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,592,460.134305,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,593,460.469487,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,594,461.336618,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,595,463.923424,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,596,464.022534,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,597,464.112484,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,598,465.351504,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,599,465.404049,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,600,465.575896,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,601,466.13061,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,602,467.127048,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,603,467.136891,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,604,468.196933,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,605,469.687567,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,606,470.242281,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,607,470.541147,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,608,472.386597,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,609,472.641225,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,610,472.740453,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,611,473.945671,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,612,475.483615,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,613,475.895529,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,614,476.495202,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,615,477.397801,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,616,478.471575,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,617,478.666535,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,618,479.848581,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,619,480.604722,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,620,480.67966,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,621,480.82364,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,622,480.864973,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,623,481.267509,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,624,481.32575,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,625,481.789042,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,626,482.739767,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,627,483.589847,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,628,484.135585,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,629,484.31187,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,630,484.414242,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,631,485.12492,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,632,485.801732,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,633,485.862087,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,634,486.482743,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,635,488.124644,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,636,488.709365,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,637,488.806935,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,638,489.901077,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,639,489.929552,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,640,490.116589,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,641,492.643698,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,642,492.667723,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,643,496.136826,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,644,497.022457,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,645,497.299107,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,646,497.361652,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,647,497.64511,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,648,498.124985,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,649,504.399764,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,650,504.56428,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,651,510.047177,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,652,510.261523,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,653,510.846057,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,654,511.735564,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,655,511.751464,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,656,511.963158,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,657,512.913923,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,658,513.054961,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,659,513.338419,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,660,513.873256,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,661,514.315911,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,662,515.042095,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,663,516.168939,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,664,517.319515,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,665,517.364255,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,666,518.024697,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,667,518.251015,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,668,518.524053,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,669,518.841717,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,670,519.257497,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,671,521.133726,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,672,521.379023,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,673,521.940846,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,674,522.492302,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,675,522.560378,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,676,522.945978,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,677,522.969137,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,678,525.092049,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,679,526.137034,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,680,526.176393,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,681,526.205652,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,682,527.159061,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,683,527.219416,172.30.1.1,172.30.1.250,QUIC,128
