App name,No.,Time,Source,Destination,Protocol,Length
URLLC_Synthetic,2980,2979.29793,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,2981,2980.29803,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,2982,2981.29813,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2983,2982.29823,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,2984,2983.29833,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2985,2984.29843,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2986,2985.29853,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2987,2986.29863,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,2988,2987.29873,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2989,2988.29883,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,2990,2989.29893,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2991,2990.29903,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,2992,2991.29913,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,2993,2992.29923,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,2994,2993.29933,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,2995,2994.29943,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2996,2995.29953,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,2997,2996.29963,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,2998,2997.29973,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,2999,2998.29983,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3000,2999.29993,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3001,3000.30003,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3002,3001.30013,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3003,3002.30023,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3004,3003.30033,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3005,3004.30043,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3006,3005.30053,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3007,3006.30063,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3008,3007.30073,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3009,3008.30083,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3010,3009.30093,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3011,3010.30103,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3012,3011.30113,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3013,3012.30123,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3014,3013.30133,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3015,3014.30143,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3016,3015.30153,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3017,3016.30163,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3018,3017.30173,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3019,3018.30183,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3020,3019.30193,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3021,3020.30203,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3022,3021.30213,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3023,3022.30223,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3024,3023.30233,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3025,3024.30243,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3026,3025.30253,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3027,3026.30263,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3028,3027.30273,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3029,3028.30283,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3030,3029.30293,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3031,3030.30303,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3032,3031.30313,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3033,3032.30323,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3034,3033.30333,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3035,3034.30343,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3036,3035.30353,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3037,3036.30363,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3038,3037.30373,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3039,3038.30383,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3040,3039.30393,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3041,3040.30403,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3042,3041.30413,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3043,3042.30423,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3044,3043.30433,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3045,3044.30443,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3046,3045.30453,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3047,3046.30463,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3048,3047.30473,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3049,3048.30483,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3050,3049.30493,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3051,3050.305031,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3052,3051.305131,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3053,3052.305231,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3054,3053.305331,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3055,3054.305431,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3056,3055.305531,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3057,3056.305631,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3058,3057.305731,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3059,3058.305831,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3060,3059.305931,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3061,3060.306031,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3062,3061.306131,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3063,3062.306231,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3064,3063.306331,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3065,3064.306431,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3066,3065.306531,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3067,3066.306631,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3068,3067.306731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3069,3068.306831,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3070,3069.306931,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3071,3070.307031,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3072,3071.307131,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3073,3072.307231,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3074,3073.307331,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3075,3074.307431,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3076,3075.307531,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3077,3076.307631,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3078,3077.307731,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3079,3078.307831,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3080,3079.307931,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3081,3080.308031,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3082,3081.308131,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,3083,3082.308231,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3084,3083.308331,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3085,3084.308431,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3086,3085.308531,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3087,3086.308631,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3088,3087.308731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3089,3088.308831,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3090,3089.308931,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3091,3090.309031,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3092,3091.309131,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3093,3092.309231,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3094,3093.309331,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3095,3094.309431,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3096,3095.309531,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3097,3096.309631,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3098,3097.309731,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3099,3098.309831,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3100,3099.309931,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3101,3100.310031,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3102,3101.310131,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3103,3102.310231,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3104,3103.310331,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3105,3104.310431,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3106,3105.310531,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3107,3106.310631,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3108,3107.310731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3109,3108.310831,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3110,3109.310931,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3111,3110.311031,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3112,3111.311131,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3113,3112.311231,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3114,3113.311331,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3115,3114.311431,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3116,3115.311531,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3117,3116.311631,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3118,3117.311731,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3119,3118.311831,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3120,3119.311931,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3121,3120.312031,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3122,3121.312131,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3123,3122.312231,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3124,3123.312331,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3125,3124.312431,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3126,3125.312531,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3127,3126.312631,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3128,3127.312731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3129,3128.312831,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3130,3129.312931,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3131,3130.313031,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3132,3131.313131,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3133,3132.313231,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3134,3133.313331,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3135,3134.313431,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3136,3135.313531,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3137,3136.313631,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3138,3137.313731,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3139,3138.313831,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3140,3139.313931,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3141,3140.314031,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3142,3141.314131,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3143,3142.314231,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3144,3143.314331,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3145,3144.314431,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3146,3145.314531,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3147,3146.314631,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3148,3147.314731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3149,3148.314831,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3150,3149.314931,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3151,3150.315032,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3152,3151.315132,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3153,3152.315232,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3154,3153.315332,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3155,3154.315432,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3156,3155.315532,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3157,3156.315632,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3158,3157.315732,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3159,3158.315832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3160,3159.315932,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3161,3160.316032,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3162,3161.316132,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3163,3162.316232,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3164,3163.316332,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3165,3164.316432,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3166,3165.316532,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3167,3166.316632,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3168,3167.316732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3169,3168.316832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3170,3169.316932,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3171,3170.317032,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3172,3171.317132,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3173,3172.317232,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3174,3173.317332,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3175,3174.317432,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3176,3175.317532,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3177,3176.317632,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3178,3177.317732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3179,3178.317832,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3180,3179.317932,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3181,3180.318032,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3182,3181.318132,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3183,3182.318232,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3184,3183.318332,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3185,3184.318432,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3186,3185.318532,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3187,3186.318632,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3188,3187.318732,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3189,3188.318832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3190,3189.318932,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3191,3190.319032,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3192,3191.319132,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3193,3192.319232,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3194,3193.319332,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3195,3194.319432,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3196,3195.319532,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3197,3196.319632,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3198,3197.319732,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3199,3198.319832,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3200,3199.319932,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3201,3200.320032,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3202,3201.320132,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3203,3202.320232,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3204,3203.320332,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3205,3204.320432,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3206,3205.320532,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3207,3206.320632,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3208,3207.320732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3209,3208.320832,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3210,3209.320932,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3211,3210.321032,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3212,3211.321132,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3213,3212.321232,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3214,3213.321332,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3215,3214.321432,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3216,3215.321532,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3217,3216.321632,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3218,3217.321732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3219,3218.321832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3220,3219.321932,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,3221,3220.322032,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3222,3221.322132,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3223,3222.322232,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3224,3223.322332,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3225,3224.322432,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3226,3225.322532,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3227,3226.322632,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3228,3227.322732,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3229,3228.322832,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3230,3229.322932,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3231,3230.323032,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3232,3231.323132,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3233,3232.323232,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3234,3233.323332,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3235,3234.323432,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3236,3235.323532,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3237,3236.323632,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3238,3237.323732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3239,3238.323832,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3240,3239.323932,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3241,3240.324032,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3242,3241.324132,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3243,3242.324232,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3244,3243.324332,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3245,3244.324432,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3246,3245.324532,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3247,3246.324632,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3248,3247.324732,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3249,3248.324832,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3250,3249.324932,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3251,3250.325033,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3252,3251.325133,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3253,3252.325233,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3254,3253.325333,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3255,3254.325433,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3256,3255.325533,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3257,3256.325633,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3258,3257.325733,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3259,3258.325833,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3260,3259.325933,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3261,3260.326033,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3262,3261.326133,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3263,3262.326233,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3264,3263.326333,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3265,3264.326433,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3266,3265.326533,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3267,3266.326633,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3268,3267.326733,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3269,3268.326833,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3270,3269.326933,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3271,3270.327033,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,3272,3271.327133,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3273,3272.327233,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3274,3273.327333,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3275,3274.327433,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3276,3275.327533,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3277,3276.327633,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3278,3277.327733,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3279,3278.327833,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3280,3279.327933,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3281,3280.328033,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3282,3281.328133,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3283,3282.328233,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3284,3283.328333,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,3285,3284.328433,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3286,3285.328533,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,3287,3286.328633,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3288,3287.328733,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3289,3288.328833,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3290,3289.328933,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3291,3290.329033,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3292,3291.329133,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3293,3292.329233,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3294,3293.329333,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3295,3294.329433,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3296,3295.329533,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,3297,3296.329633,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3298,3297.329733,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3299,3298.329833,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3300,3299.329933,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,3301,3300.330033,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,3302,3301.330133,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3303,3302.330233,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,3304,3303.330333,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,3305,3304.330433,172.30.1.1,172.30.1.250,QUIC,64
